,reportedTests,reportedCases,specimenCases,reportedDeaths,specimenDeaths,certificateDeaths,hospitalisations,inHospital,posTests,mortCases,mortality,hospitalisationRate
2022-01-14,1467964.142857143,127039.85714285714,103076.71428571429,267.0,267.7142857142857,226.57142857142858,2203.714285714286,19590.0,8.654152607269795,3794825.285714286,0.00705471966580656,0.058071561133795094
2022-01-15,1432791.4285714286,117800.28571428571,100840.42857142857,263.2857142857143,275.2857142857143,232.28571428571428,2159.5714285714284,19660.571428571428,8.221733000715885,3839257.8571428573,0.0071702845843904725,0.05624971046301545
2022-01-16,1378024.2857142857,108310.14285714286,101168.14285714286,262.42857142857144,278.42857142857144,233.85714285714286,2119.1428571428573,19685.428571428572,7.859813791380413,3869338.5714285714,0.00719576657066158,0.054767573786143595
2022-01-17,1341692.142857143,100053.71428571429,100984.71428571429,263.57142857142856,280.42857142857144,232.85714285714286,2057.1428571428573,19628.571428571428,7.45727809605035,3885865.4285714286,0.007216631058983074,0.05293911729462877
2022-01-18,1326767.0,96283.85714285714,101477.57142857143,272.0,282.57142857142856,232.0,1999.7142857142858,19523.428571428572,7.257028336012061,3894191.1428571427,0.007256229039751443,0.05135121036321572
2022-01-19,1321299.0,93209.85714285714,102691.0,266.42857142857144,286.0,229.42857142857142,1969.4285714285713,19351.285714285714,7.054410632480396,3895007.8571428573,0.007342732299641427,0.05056289085057778
2022-01-20,1315041.857142857,92957.14285714286,103255.71428571429,265.7142857142857,281.42857142857144,224.28571428571428,1932.7142857142858,19129.714285714286,7.068759245360251,3891084.285714286,0.0072326516406187175,0.04967032692686835
2022-01-21,1309164.4285714286,92405.0,104010.14285714286,268.2857142857143,285.85714285714283,225.42857142857142,1894.4285714285713,18876.14285714286,7.058318877547958,3882445.5714285714,0.00736281134140819,0.048794723237588204
2022-01-22,1303938.857142857,92197.85714285714,104546.14285714286,269.7142857142857,283.85714285714283,220.85714285714286,1844.142857142857,18567.0,7.070719354500847,3869105.142857143,0.007336506307696987,0.04766329135684973
2022-01-23,1297493.7142857143,92665.85714285714,105165.42857142857,267.42857142857144,278.57142857142856,216.0,1807.857142857143,18235.571428571428,7.141911835300936,3850941.714285714,0.007233852113056428,0.04694584537986108
2022-01-24,1293406.7142857143,93239.85714285714,104571.28571428571,263.2857142857143,276.57142857142856,214.42857142857142,1772.5714285714287,17910.571428571428,7.208858289741367,3830876.0,0.007219534868041371,0.04627065529062879
2022-01-25,1288517.142857143,93224.71428571429,103775.14285714286,263.42857142857144,270.85714285714283,209.71428571428572,1757.0,17564.714285714286,7.235038726686933,3803909.142857143,0.007120494540879073,0.046189326138328976
2022-01-26,1274863.0,92399.42857142857,103341.42857142857,261.57142857142856,268.0,207.0,1738.5714285714287,17278.714285714286,7.247792788042995,3765633.857142857,0.007116995708216379,0.046169423117800285
2022-01-27,1262855.857142857,90900.42857142857,102751.0,262.7142857142857,274.42857142857144,208.71428571428572,1705.4285714285713,17017.14285714286,7.198005065842262,3715941.857142857,0.0073851686053983704,0.04589492077628618
2022-01-28,1254211.857142857,89956.0,101684.14285714286,261.14285714285717,267.14285714285717,202.57142857142858,1684.142857142857,16785.714285714286,7.172312993828908,3655639.714285714,0.007307691075214588,0.04606971662337153
2022-01-29,1238234.857142857,89356.85714285714,100508.57142857143,261.0,264.2857142857143,196.71428571428572,1684.2857142857142,16520.0,7.2164708195214295,3586487.4285714286,0.0073689290580055,0.046961985726424245
2022-01-30,1223772.857142857,88026.85714285714,98392.57142857143,263.2857142857143,262.2857142857143,193.42857142857142,1647.7142857142858,16299.714285714286,7.193071543388655,3511470.8571428573,0.007469397439314806,0.04692376365199182
2022-01-31,1206957.7142857143,88587.0,95201.0,262.57142857142856,257.0,190.57142857142858,1628.7142857142858,16090.285714285714,7.339693756580891,3430060.0,0.007492580304717702,0.04748355089165454
2022-02-01,1194435.4285714286,91177.28571428571,92407.28571428571,231.14285714285714,258.7142857142857,191.71428571428572,1608.4285714285713,15899.714285714286,7.633504795092671,3339826.1428571427,0.007746339918549225,0.048159050879594545
2022-02-02,1179214.857142857,89791.85714285714,89503.14285714286,260.57142857142856,253.71428571428572,189.42857142857142,1576.0,15664.714285714286,7.614545949702127,3246534.0,0.007814927726439512,0.04854407808450489
2022-02-03,1170505.142857143,88549.0,86710.85714285714,255.57142857142858,242.42857142857142,185.85714285714286,1547.2857142857142,15451.57142857143,7.565024429013309,3153350.0,0.0076879690306680655,0.049067997979473074
2022-02-04,1156696.142857143,87817.14285714286,83728.0,252.28571428571428,231.28571428571428,180.42857142857142,1530.857142857143,15209.142857142857,7.592066715138053,3061090.714285714,0.007555663515828976,0.05001018544510395
2022-02-05,1145134.857142857,86020.57142857143,80689.14285714286,247.0,222.42857142857142,177.85714285714286,1500.857142857143,15022.57142857143,7.511828924952571,2971784.428571428,0.007484680560611708,0.05050356709684433
2022-02-06,1127837.0,84353.42857142857,76817.14285714286,244.71428571428572,214.0,172.71428571428572,1488.4285714285713,14780.57142857143,7.479221604844367,2882266.857142857,0.007424711541530705,0.051640900902008284
2022-02-07,1114951.4285714286,79389.85714285714,72703.14285714286,243.85714285714286,202.85714285714286,163.14285714285714,1457.4285714285713,14514.714285714286,7.120476740818947,2790004.8571428573,0.007270852677471016,0.05223749226447839
2022-02-08,1098921.7142857143,72779.14285714286,69215.14285714286,257.42857142857144,190.14285714285714,157.14285714285714,1415.2857142857142,14277.42857142857,6.622777756689284,2705118.2857142854,0.007029003432012585,0.05231881066938293
2022-02-09,1075068.2857142857,69296.28571428571,65734.85714285714,218.0,180.0,150.28571428571428,1383.142857142857,14033.285714285714,6.4457566682142975,2626057.4285714286,0.0068543817070261005,0.052669939434465636
2022-02-10,1048856.0,66220.14285714286,62228.0,204.14285714285714,171.28571428571428,140.42857142857142,1363.4285714285713,13759.857142857143,6.313559045011218,2554009.4285714286,0.006706541971598046,0.05338385035607319
2022-02-11,1028536.7142857143,62626.71428571428,59551.28571428572,195.42857142857142,165.0,137.0,1328.5714285714287,13487.714285714286,6.088913834175236,2489596.285714286,0.006627580581911903,0.05336493455565429
2022-02-12,1010285.4285714285,60131.28571428572,57443.857142857145,182.28571428571428,157.28571428571428,133.57142857142858,1314.857142857143,13235.42857142857,5.9519106198842255,2431927.2857142854,0.006467533598132135,0.054066466155502424
2022-02-13,978502.7142857143,57836.0,54773.28571428572,179.0,151.42857142857142,127.0,1290.7142857142858,13005.142857142857,5.910663215913409,2381453.1428571427,0.006358662646072278,0.05419860095024815
2022-02-14,944313.4285714285,55553.857142857145,51687.42857142857,177.57142857142858,149.28571428571428,127.85714285714286,1276.857142857143,12781.0,5.882989213327174,2336953.285714286,0.006388048712753166,0.05463768363118451
2022-02-15,917630.7142857143,52697.142857142855,49271.28571428572,166.14285714285714,146.71428571428572,119.57142857142857,1259.0,12563.42857142857,5.742739648613704,2293366.5714285714,0.006397332530354939,0.054897460165548265
2022-02-16,889722.4285714285,50697.71428571428,47463.142857142855,155.14285714285714,144.0,114.28571428571429,1249.0,12360.0,5.698149519183912,2250854.4285714286,0.006397570547971593,0.05549003898900361
2022-02-17,869324.0,48592.142857142855,46390.57142857143,151.85714285714286,138.85714285714286,106.85714285714286,1222.4285714285713,12190.57142857143,5.589646996648299,2206489.4285714286,0.006293125226847093,0.055401514985731044
2022-02-18,837961.5714285715,46990.142857142855,44775.71428571428,146.85714285714286,136.0,95.14285714285714,1210.5714285714287,12028.285714285714,5.607672769174037,2161074.5714285714,0.006293165529688206,0.05601710577581709
2022-02-19,817981.7142857143,46085.57142857143,44371.57142857143,143.28571428571428,131.28571428571428,,1191.0,11918.0,5.63405888221043,2114962.2857142854,0.006207473068077675,0.05631306090159258
2022-02-20,806486.8571428572,44642.71428571428,43786.142857142855,146.42857142857142,129.42857142857142,,1181.5714285714287,11789.142857142857,5.535454656244508,2066939.1428571427,0.006261847228344686,0.05716527420048445
2022-02-21,796177.2857142857,44180.0,42436.0,143.57142857142858,123.0,,1164.2857142857142,11654.285714285714,5.54901537543415,2017879.2857142857,0.006095508332474936,0.057698481892765066
2022-02-22,774388.1428571428,43457.71428571428,40539.57142857143,139.42857142857142,115.28571428571429,,1135.2857142857142,11506.42857142857,5.611877543136821,1968112.2857142857,0.005857679722977478,0.057683991026644385
2022-02-23,743635.1428571428,41377.42857142857,38389.28571428572,134.42857142857142,108.0,,1113.0,11399.285714285714,5.564211020535033,1917090.2857142857,0.0056335374919371855,0.05805673359746378
2022-02-24,712990.4285714285,39525.142857142855,36366.42857142857,126.14285714285714,105.42857142857143,,1115.142857142857,11271.0,5.5435727147609475,1865715.0,0.005650840103047434,0.059770268081826915
2022-02-25,700448.7142857143,37274.857142857145,35585.0,120.71428571428571,101.0,,1109.4285714285713,11175.42857142857,5.321568357915875,1813033.857142857,0.00557077296720564,0.06119182866098868
2022-02-26,687684.1428571428,31604.428571428572,,100.42857142857143,,,1117.0,11036.285714285714,4.59577684023957,1755281.4285714286,,0.06363651901160335
2022-02-27,663515.0,27151.571428571428,,89.85714285714286,,,1111.2857142857142,10929.0,4.092081027342475,1694406.1428571427,,0.06558555745152347
2022-02-28,638667.7142857143,33443.28571428572,,107.42857142857143,,,,10826.142857142857,5.236414017215302,1639262.4285714284,,
2022-03-01,626337.7142857143,33139.0,,105.85714285714286,,,,10758.42857142857,5.290915626531008,1581224.1428571427,,
2022-03-02,618076.0,33762.0,,93.0,,,,10684.285714285714,5.462435040351025,1525194.2857142857,,
2022-03-03,,34722.42857142857,,102.85714285714286,,,,,,1471367.7142857143,,
